-4.000000,-4.000000,-1.000000,-7.000000,2.000000,8.000000,6.000000,3.400000,361.000000,0.000000,5.000000,3.000000,2.000000,2.000000,48.000000,3.000000
-4.000000,-4.000000,-1.000000,-8.000000,2.000000,8.000000,6.000000,3.400000,360.000000,0.000000,5.000000,2.000000,2.000000,2.000000,48.000000,3.000000
-4.000000,-4.000000,-1.000000,-8.000000,2.000000,8.000000,6.000000,3.400000,360.000000,0.000000,5.000000,2.000000,2.000000,2.000000,48.000000,3.000000
-4.000000,-4.000000,-1.000000,-8.000000,2.000000,8.000000,6.000000,3.400000,360.000000,0.000000,5.000000,2.000000,2.000000,2.000000,48.000000,3.000000
-2.000000,-4.000000,1.000000,-8.000000,2.000000,6.000000,5.000000,4.200000,369.000000,0.000000,2.000000,3.000000,2.000000,5.000000,47.000000,4.000000
-2.000000,-4.000000,1.000000,-8.000000,2.000000,6.000000,5.000000,4.200000,369.000000,0.000000,2.000000,3.000000,2.000000,5.000000,47.000000,4.000000
-2.000000,-4.000000,1.000000,-8.000000,2.000000,6.000000,5.000000,4.200000,369.000000,0.000000,2.000000,3.000000,2.000000,5.000000,47.000000,4.000000
-2.000000,-4.000000,1.000000,-8.000000,2.000000,6.000000,5.000000,4.200000,368.000000,0.000000,2.000000,2.000000,2.000000,5.000000,47.000000,4.000000
-2.000000,-4.000000,1.000000,-8.000000,2.000000,6.000000,5.000000,4.200000,368.000000,0.000000,2.000000,2.000000,2.000000,5.000000,47.000000,4.000000
-2.000000,-4.000000,1.000000,-8.000000,2.000000,6.000000,5.000000,4.200000,368.000000,0.000000,2.000000,2.000000,2.000000,5.000000,47.000000,4.000000
-1.000000,-3.000000,2.000000,-7.000000,2.000000,4.000000,6.000000,2.400000,377.000000,0.000000,2.000000,2.000000,3.000000,5.000000,46.000000,4.000000
-1.000000,-3.000000,2.000000,-7.000000,2.000000,4.000000,6.000000,2.400000,377.000000,0.000000,2.000000,2.000000,3.000000,5.000000,46.000000,4.000000
-1.000000,-3.000000,2.000000,-7.000000,2.000000,4.000000,6.000000,2.400000,377.000000,0.000000,2.000000,2.000000,3.000000,5.000000,46.000000,4.000000
-1.000000,-3.000000,2.000000,-7.000000,2.000000,4.000000,6.000000,2.400000,376.000000,0.000000,2.000000,2.000000,2.000000,5.000000,46.000000,4.000000
-1.000000,-3.000000,2.000000,-7.000000,2.000000,4.000000,6.000000,2.400000,376.000000,0.000000,2.000000,2.000000,2.000000,5.000000,46.000000,4.000000
-1.000000,-3.000000,2.000000,-7.000000,2.000000,4.000000,6.000000,2.400000,376.000000,0.000000,2.000000,2.000000,2.000000,5.000000,46.000000,4.000000
0.000000,-2.000000,3.000000,-6.000000,2.000000,2.000000,7.000000,1.800000,385.000000,0.000000,5.000000,5.000000,3.000000,3.000000,45.000000,1.000000
0.000000,-2.000000,3.000000,-6.000000,2.000000,2.000000,7.000000,1.800000,385.000000,0.000000,5.000000,5.000000,3.000000,3.000000,45.000000,1.000000
0.000000,-2.000000,3.000000,-6.000000,2.000000,2.000000,7.000000,1.800000,385.000000,0.000000,5.000000,5.000000,3.000000,3.000000,45.000000,1.000000
-1.000000,-2.000000,2.000000,-6.000000,2.000000,3.000000,8.000000,2.200000,394.000000,0.000000,2.000000,5.000000,2.000000,2.000000,44.000000,1.000000
-1.000000,-2.000000,2.000000,-6.000000,2.000000,3.000000,8.000000,2.200000,394.000000,0.000000,2.000000,5.000000,2.000000,2.000000,44.000000,1.000000
-1.000000,-2.000000,2.000000,-6.000000,2.000000,3.000000,8.000000,2.200000,394.000000,0.000000,2.000000,5.000000,2.000000,2.000000,44.000000,1.000000
-1.000000,-2.000000,3.000000,-6.000000,2.000000,3.000000,8.000000,2.200000,393.000000,0.000000,3.000000,5.000000,2.000000,2.000000,44.000000,1.000000
-1.000000,-2.000000,3.000000,-6.000000,2.000000,3.000000,8.000000,2.200000,393.000000,0.000000,3.000000,5.000000,2.000000,2.000000,44.000000,1.000000
-1.000000,-2.000000,3.000000,-6.000000,2.000000,3.000000,8.000000,2.200000,393.000000,0.000000,3.000000,5.000000,2.000000,2.000000,44.000000,1.000000
-2.000000,-3.000000,2.000000,-6.000000,2.000000,5.000000,9.000000,2.600000,402.000000,0.000000,2.000000,5.000000,2.000000,2.000000,43.000000,1.000000
-2.000000,-3.000000,2.000000,-6.000000,2.000000,5.000000,9.000000,2.600000,402.000000,0.000000,2.000000,5.000000,2.000000,2.000000,43.000000,1.000000
-2.000000,-3.000000,2.000000,-6.000000,2.000000,5.000000,9.000000,2.600000,402.000000,0.000000,2.000000,5.000000,2.000000,2.000000,43.000000,1.000000
-2.000000,-3.000000,3.000000,-6.000000,2.000000,5.000000,9.000000,2.600000,401.000000,0.000000,3.000000,5.000000,2.000000,2.000000,43.000000,1.000000
-2.000000,-3.000000,3.000000,-6.000000,2.000000,5.000000,9.000000,2.600000,401.000000,0.000000,3.000000,5.000000,2.000000,2.000000,43.000000,1.000000
-2.000000,-3.000000,3.000000,-6.000000,2.000000,5.000000,9.000000,2.600000,401.000000,0.000000,3.000000,5.000000,2.000000,2.000000,43.000000,1.000000
-3.000000,-4.000000,2.000000,-6.000000,2.000000,7.000000,10.000000,3.000000,410.000000,0.000000,2.000000,5.000000,2.000000,2.000000,42.000000,1.000000
-3.000000,-4.000000,2.000000,-6.000000,2.000000,7.000000,10.000000,3.000000,410.000000,0.000000,2.000000,5.000000,2.000000,2.000000,42.000000,1.000000
-3.000000,-4.000000,2.000000,-6.000000,2.000000,7.000000,10.000000,3.000000,410.000000,0.000000,2.000000,5.000000,2.000000,2.000000,42.000000,1.000000
-3.000000,-4.000000,3.000000,-6.000000,2.000000,7.000000,10.000000,3.000000,409.000000,0.000000,3.000000,5.000000,2.000000,3.000000,42.000000,1.000000
-3.000000,-4.000000,3.000000,-6.000000,2.000000,7.000000,10.000000,3.000000,409.000000,0.000000,3.000000,5.000000,2.000000,3.000000,42.000000,1.000000
-3.000000,-4.000000,3.000000,-6.000000,2.000000,7.000000,10.000000,3.000000,409.000000,0.000000,3.000000,5.000000,2.000000,3.000000,42.000000,1.000000
-5.000000,-4.000000,2.000000,-6.000000,2.000000,8.000000,11.000000,3.400000,418.000000,0.000000,2.000000,5.000000,2.000000,2.000000,41.000000,1.000000
-5.000000,-4.000000,2.000000,-6.000000,2.000000,8.000000,11.000000,3.400000,418.000000,0.000000,2.000000,5.000000,2.000000,2.000000,41.000000,1.000000
-5.000000,-4.000000,2.000000,-6.000000,2.000000,8.000000,11.000000,3.400000,418.000000,0.000000,2.000000,5.000000,2.000000,2.000000,41.000000,1.000000
-5.000000,-4.000000,3.000000,-6.000000,2.000000,9.000000,11.000000,3.400000,417.000000,0.000000,3.000000,5.000000,2.000000,3.000000,41.000000,1.000000
-5.000000,-4.000000,3.000000,-6.000000,2.000000,9.000000,11.000000,3.400000,417.000000,0.000000,3.000000,5.000000,2.000000,3.000000,41.000000,1.000000
-5.000000,-4.000000,3.000000,-6.000000,2.000000,9.000000,11.000000,3.400000,417.000000,0.000000,3.000000,5.000000,2.000000,3.000000,41.000000,1.000000
-7.000000,-4.000000,2.000000,-6.000000,2.000000,8.000000,12.000000,3.600000,426.000000,0.000000,2.000000,5.000000,2.000000,2.000000,40.000000,1.000000
-7.000000,-4.000000,2.000000,-6.000000,2.000000,8.000000,12.000000,3.600000,426.000000,0.000000,2.000000,5.000000,2.000000,2.000000,40.000000,1.000000
-7.000000,-4.000000,2.000000,-6.000000,2.000000,8.000000,12.000000,3.600000,426.000000,0.000000,2.000000,5.000000,2.000000,2.000000,40.000000,1.000000
-7.000000,-4.000000,2.000000,-5.000000,2.000000,7.000000,12.000000,3.600000,425.000000,0.000000,3.000000,5.000000,2.000000,2.000000,40.000000,1.000000
-7.000000,-4.000000,2.000000,-5.000000,2.000000,7.000000,12.000000,3.600000,425.000000,0.000000,3.000000,5.000000,2.000000,2.000000,40.000000,1.000000
-7.000000,-4.000000,2.000000,-5.000000,2.000000,7.000000,12.000000,3.600000,425.000000,0.000000,3.000000,5.000000,2.000000,2.000000,40.000000,1.000000
-9.000000,-4.000000,1.000000,-5.000000,2.000000,6.000000,12.000000,3.400000,434.000000,0.000000,2.000000,3.000000,2.000000,2.000000,39.000000,1.000000
-9.000000,-4.000000,1.000000,-5.000000,2.000000,6.000000,12.000000,3.400000,434.000000,0.000000,2.000000,3.000000,2.000000,2.000000,39.000000,1.000000
-9.000000,-4.000000,1.000000,-5.000000,2.000000,6.000000,12.000000,3.400000,434.000000,0.000000,2.000000,3.000000,2.000000,2.000000,39.000000,1.000000
-9.000000,-3.000000,1.000000,-4.000000,2.000000,5.000000,12.000000,3.400000,433.000000,0.000000,3.000000,3.000000,2.000000,2.000000,39.000000,1.000000
-9.000000,-3.000000,1.000000,-4.000000,2.000000,5.000000,12.000000,3.400000,433.000000,0.000000,3.000000,3.000000,2.000000,2.000000,39.000000,1.000000
-9.000000,-3.000000,1.000000,-4.000000,2.000000,5.000000,12.000000,3.400000,433.000000,0.000000,3.000000,3.000000,2.000000,2.000000,39.000000,1.000000
-10.000000,-3.000000,0.000000,-4.000000,2.000000,4.000000,11.000000,2.400000,432.000000,0.000000,2.000000,5.000000,2.000000,2.000000,39.000000,1.000000
-10.000000,-3.000000,0.000000,-4.000000,2.000000,4.000000,11.000000,2.400000,432.000000,0.000000,2.000000,5.000000,2.000000,2.000000,39.000000,1.000000
-10.000000,-3.000000,0.000000,-4.000000,2.000000,4.000000,11.000000,2.400000,432.000000,0.000000,2.000000,5.000000,2.000000,2.000000,39.000000,1.000000
-10.000000,-2.000000,0.000000,-3.000000,2.000000,3.000000,11.000000,2.400000,431.000000,0.000000,3.000000,5.000000,3.000000,3.000000,39.000000,1.000000
-10.000000,-2.000000,0.000000,-3.000000,2.000000,3.000000,11.000000,2.400000,431.000000,0.000000,3.000000,5.000000,3.000000,3.000000,39.000000,1.000000
-10.000000,-2.000000,0.000000,-3.000000,2.000000,3.000000,11.000000,2.400000,431.000000,0.000000,3.000000,5.000000,3.000000,3.000000,39.000000,1.000000
-11.000000,-2.000000,-1.000000,-3.000000,2.000000,4.000000,10.000000,2.800000,440.000000,0.000000,2.000000,5.000000,2.000000,2.000000,38.000000,1.000000
-11.000000,-2.000000,-1.000000,-3.000000,2.000000,4.000000,10.000000,2.800000,440.000000,0.000000,2.000000,5.000000,2.000000,2.000000,38.000000,1.000000
-11.000000,-2.000000,-1.000000,-3.000000,2.000000,4.000000,10.000000,2.800000,440.000000,0.000000,2.000000,5.000000,2.000000,2.000000,38.000000,1.000000
-11.000000,-2.000000,-1.000000,-2.000000,2.000000,3.000000,10.000000,2.800000,439.000000,0.000000,3.000000,5.000000,2.000000,2.000000,38.000000,1.000000
-11.000000,-2.000000,-1.000000,-2.000000,2.000000,3.000000,10.000000,2.800000,439.000000,0.000000,3.000000,5.000000,2.000000,2.000000,38.000000,1.000000
-11.000000,-2.000000,-1.000000,-2.000000,2.000000,3.000000,10.000000,2.800000,439.000000,0.000000,3.000000,5.000000,2.000000,2.000000,38.000000,1.000000
-13.000000,-2.000000,-2.000000,-2.000000,2.000000,4.000000,9.000000,2.000000,448.000000,0.000000,2.000000,5.000000,2.000000,2.000000,37.000000,1.000000
-13.000000,-2.000000,-2.000000,-2.000000,2.000000,4.000000,9.000000,2.000000,448.000000,0.000000,2.000000,5.000000,2.000000,2.000000,37.000000,1.000000
-13.000000,-2.000000,-2.000000,-2.000000,2.000000,4.000000,9.000000,2.000000,448.000000,0.000000,2.000000,5.000000,2.000000,2.000000,37.000000,1.000000
-13.000000,-2.000000,-2.000000,-1.000000,2.000000,3.000000,9.000000,2.000000,447.000000,0.000000,3.000000,5.000000,5.000000,2.000000,37.000000,2.000000
-13.000000,-2.000000,-2.000000,-1.000000,2.000000,3.000000,9.000000,2.000000,447.000000,0.000000,3.000000,5.000000,5.000000,2.000000,37.000000,2.000000
-13.000000,-2.000000,-2.000000,-1.000000,2.000000,3.000000,9.000000,2.000000,447.000000,0.000000,3.000000,5.000000,5.000000,2.000000,37.000000,2.000000
-14.000000,-3.000000,-2.000000,-2.000000,2.000000,4.000000,10.000000,2.600000,456.000000,0.000000,2.000000,2.000000,5.000000,2.000000,36.000000,2.000000
-14.000000,-3.000000,-2.000000,-2.000000,2.000000,4.000000,10.000000,2.600000,456.000000,0.000000,2.000000,2.000000,5.000000,2.000000,36.000000,2.000000
-14.000000,-3.000000,-2.000000,-2.000000,2.000000,4.000000,10.000000,2.600000,456.000000,0.000000,2.000000,2.000000,5.000000,2.000000,36.000000,2.000000
-14.000000,-2.000000,-2.000000,-1.000000,2.000000,3.000000,10.000000,2.600000,455.000000,0.000000,2.000000,2.000000,5.000000,3.000000,36.000000,2.000000
-14.000000,-2.000000,-2.000000,-1.000000,2.000000,3.000000,10.000000,2.600000,455.000000,0.000000,2.000000,2.000000,5.000000,3.000000,36.000000,2.000000
-14.000000,-2.000000,-2.000000,-1.000000,2.000000,3.000000,10.000000,2.600000,455.000000,0.000000,2.000000,2.000000,5.000000,3.000000,36.000000,2.000000
-14.000000,-3.000000,-2.000000,-2.000000,2.000000,4.000000,11.000000,3.000000,464.000000,0.000000,2.000000,2.000000,3.000000,2.000000,35.000000,2.000000
-14.000000,-3.000000,-2.000000,-2.000000,2.000000,4.000000,11.000000,3.000000,464.000000,0.000000,2.000000,2.000000,3.000000,2.000000,35.000000,2.000000
-14.000000,-3.000000,-2.000000,-2.000000,2.000000,4.000000,11.000000,3.000000,464.000000,0.000000,2.000000,2.000000,3.000000,2.000000,35.000000,2.000000
-14.000000,-2.000000,-1.000000,-2.000000,2.000000,3.000000,11.000000,3.000000,463.000000,0.000000,2.000000,5.000000,2.000000,3.000000,35.000000,1.000000
-14.000000,-2.000000,-1.000000,-2.000000,2.000000,3.000000,11.000000,3.000000,463.000000,0.000000,2.000000,5.000000,2.000000,3.000000,35.000000,1.000000
-14.000000,-2.000000,-1.000000,-2.000000,2.000000,3.000000,11.000000,3.000000,463.000000,0.000000,2.000000,5.000000,2.000000,3.000000,35.000000,1.000000
-15.000000,-2.000000,-2.000000,-2.000000,2.000000,4.000000,10.000000,3.000000,472.000000,0.000000,2.000000,5.000000,2.000000,2.000000,34.000000,1.000000
-15.000000,-2.000000,-2.000000,-2.000000,2.000000,4.000000,10.000000,3.000000,472.000000,0.000000,2.000000,5.000000,2.000000,2.000000,34.000000,1.000000
-15.000000,-2.000000,-2.000000,-2.000000,2.000000,4.000000,10.000000,3.000000,472.000000,0.000000,2.000000,5.000000,2.000000,2.000000,34.000000,1.000000
-15.000000,-1.000000,-1.000000,-2.000000,2.000000,3.000000,10.000000,3.000000,471.000000,0.000000,3.000000,5.000000,2.000000,2.000000,34.000000,1.000000
-15.000000,-1.000000,-1.000000,-2.000000,2.000000,3.000000,10.000000,3.000000,471.000000,0.000000,3.000000,5.000000,2.000000,2.000000,34.000000,1.000000
-15.000000,-1.000000,-1.000000,-2.000000,2.000000,3.000000,10.000000,3.000000,471.000000,0.000000,3.000000,5.000000,2.000000,2.000000,34.000000,1.000000
-16.000000,-1.000000,-2.000000,-2.000000,2.000000,4.000000,9.000000,3.400000,480.000000,0.000000,2.000000,5.000000,2.000000,2.000000,33.000000,1.000000
-16.000000,-1.000000,-2.000000,-2.000000,2.000000,4.000000,9.000000,3.400000,480.000000,0.000000,2.000000,5.000000,2.000000,2.000000,33.000000,1.000000
-16.000000,-1.000000,-2.000000,-2.000000,2.000000,4.000000,9.000000,3.400000,480.000000,0.000000,2.000000,5.000000,2.000000,2.000000,33.000000,1.000000
-16.000000,0.000000,-1.000000,-2.000000,2.000000,3.000000,9.000000,3.400000,479.000000,0.000000,3.000000,5.000000,2.000000,2.000000,33.000000,1.000000
-16.000000,0.000000,-1.000000,-2.000000,2.000000,3.000000,9.000000,3.400000,479.000000,0.000000,3.000000,5.000000,2.000000,2.000000,33.000000,1.000000
-16.000000,0.000000,-1.000000,-2.000000,2.000000,3.000000,9.000000,3.400000,479.000000,0.000000,3.000000,5.000000,2.000000,2.000000,33.000000,1.000000
-17.000000,0.000000,-2.000000,-2.000000,2.000000,4.000000,8.000000,3.200000,488.000000,0.000000,2.000000,3.000000,2.000000,2.000000,32.000000,1.000000
-17.000000,0.000000,-2.000000,-2.000000,2.000000,4.000000,8.000000,3.200000,488.000000,0.000000,2.000000,3.000000,2.000000,2.000000,32.000000,1.000000
-17.000000,0.000000,-2.000000,-2.000000,2.000000,4.000000,8.000000,3.200000,488.000000,0.000000,2.000000,3.000000,2.000000,2.000000,32.000000,1.000000
-16.000000,0.000000,-2.000000,-2.000000,2.000000,4.000000,8.000000,3.200000,487.000000,0.000000,3.000000,2.000000,2.000000,5.000000,32.000000,4.000000
-16.000000,0.000000,-2.000000,-2.000000,2.000000,4.000000,8.000000,3.200000,487.000000,0.000000,3.000000,2.000000,2.000000,5.000000,32.000000,4.000000
-16.000000,0.000000,-2.000000,-2.000000,2.000000,4.000000,8.000000,3.200000,487.000000,0.000000,3.000000,2.000000,2.000000,5.000000,32.000000,4.000000
-16.000000,0.000000,-2.000000,-3.000000,2.000000,5.000000,8.000000,3.200000,486.000000,0.000000,2.000000,2.000000,2.000000,5.000000,32.000000,4.000000
-16.000000,0.000000,-2.000000,-3.000000,2.000000,5.000000,8.000000,3.200000,486.000000,0.000000,2.000000,2.000000,2.000000,5.000000,32.000000,4.000000
-16.000000,0.000000,-2.000000,-3.000000,2.000000,5.000000,8.000000,3.200000,486.000000,0.000000,2.000000,2.000000,2.000000,5.000000,32.000000,4.000000
-15.000000,1.000000,-2.000000,-2.000000,2.000000,4.000000,7.000000,3.800000,495.000000,0.000000,2.000000,2.000000,3.000000,5.000000,31.000000,4.000000
-15.000000,1.000000,-2.000000,-2.000000,2.000000,4.000000,7.000000,3.800000,495.000000,0.000000,2.000000,2.000000,3.000000,5.000000,31.000000,4.000000
-15.000000,1.000000,-2.000000,-2.000000,2.000000,4.000000,7.000000,3.800000,495.000000,0.000000,2.000000,2.000000,3.000000,5.000000,31.000000,4.000000
-15.000000,1.000000,-2.000000,-3.000000,2.000000,5.000000,7.000000,3.800000,494.000000,0.000000,2.000000,2.000000,2.000000,5.000000,31.000000,4.000000
-15.000000,1.000000,-2.000000,-3.000000,2.000000,5.000000,7.000000,3.800000,494.000000,0.000000,2.000000,2.000000,2.000000,5.000000,31.000000,4.000000
-15.000000,1.000000,-2.000000,-3.000000,2.000000,5.000000,7.000000,3.800000,494.000000,0.000000,2.000000,2.000000,2.000000,5.000000,31.000000,4.000000
-14.000000,2.000000,-1.000000,-2.000000,2.000000,3.000000,6.000000,3.400000,503.000000,0.000000,2.000000,2.000000,3.000000,5.000000,30.000000,2.000000
-14.000000,2.000000,-1.000000,-2.000000,2.000000,3.000000,6.000000,3.400000,503.000000,0.000000,2.000000,2.000000,3.000000,5.000000,30.000000,2.000000
-14.000000,2.000000,-1.000000,-2.000000,2.000000,3.000000,6.000000,3.400000,503.000000,0.000000,2.000000,2.000000,3.000000,5.000000,30.000000,2.000000
-14.000000,1.000000,-1.000000,-3.000000,2.000000,4.000000,7.000000,4.400000,502.000000,0.000000,2.000000,2.000000,3.000000,2.000000,30.000000,2.000000
-14.000000,1.000000,-1.000000,-3.000000,2.000000,4.000000,7.000000,4.400000,502.000000,0.000000,2.000000,2.000000,3.000000,2.000000,30.000000,2.000000
-14.000000,1.000000,-1.000000,-3.000000,2.000000,4.000000,7.000000,4.400000,502.000000,0.000000,2.000000,2.000000,3.000000,2.000000,30.000000,2.000000
-14.000000,1.000000,0.000000,-3.000000,2.000000,3.000000,7.000000,4.400000,501.000000,0.000000,2.000000,2.000000,3.000000,3.000000,30.000000,2.000000
-14.000000,1.000000,0.000000,-3.000000,2.000000,3.000000,7.000000,4.400000,501.000000,0.000000,2.000000,2.000000,3.000000,3.000000,30.000000,2.000000
-14.000000,1.000000,0.000000,-3.000000,2.000000,3.000000,7.000000,4.400000,501.000000,0.000000,2.000000,2.000000,3.000000,3.000000,30.000000,2.000000
-14.000000,-1.000000,0.000000,-4.000000,2.000000,4.000000,8.000000,5.000000,500.000000,0.000000,2.000000,2.000000,3.000000,2.000000,30.000000,2.000000
-14.000000,-1.000000,0.000000,-4.000000,2.000000,4.000000,8.000000,5.000000,500.000000,0.000000,2.000000,2.000000,3.000000,2.000000,30.000000,2.000000
-14.000000,-1.000000,0.000000,-4.000000,2.000000,4.000000,8.000000,5.000000,500.000000,0.000000,2.000000,2.000000,3.000000,2.000000,30.000000,2.000000
-14.000000,-1.000000,0.000000,-4.000000,2.000000,4.000000,8.000000,5.000000,499.000000,0.000000,3.000000,2.000000,2.000000,3.000000,30.000000,3.000000
-14.000000,-1.000000,0.000000,-4.000000,2.000000,4.000000,8.000000,5.000000,499.000000,0.000000,3.000000,2.000000,2.000000,3.000000,30.000000,3.000000
-14.000000,-1.000000,0.000000,-4.000000,2.000000,4.000000,8.000000,5.000000,499.000000,0.000000,3.000000,2.000000,2.000000,3.000000,30.000000,3.000000
-14.000000,-2.000000,0.000000,-5.000000,2.000000,5.000000,8.000000,5.000000,498.000000,0.000000,3.000000,2.000000,2.000000,2.000000,30.000000,3.000000
-14.000000,-2.000000,0.000000,-5.000000,2.000000,5.000000,8.000000,5.000000,498.000000,0.000000,3.000000,2.000000,2.000000,2.000000,30.000000,3.000000
-14.000000,-2.000000,0.000000,-5.000000,2.000000,5.000000,8.000000,5.000000,498.000000,0.000000,3.000000,2.000000,2.000000,2.000000,30.000000,3.000000
-12.000000,-2.000000,1.000000,-5.000000,2.000000,6.000000,9.000000,5.600000,497.000000,0.000000,3.000000,3.000000,2.000000,2.000000,30.000000,3.000000
